content,sentiment
"如何测血糖才是准确
",0.9699599035554423
"山东的来报道！
",0.9133224613253621
"有青岛的糖友么？
",0.6771351408799684
"身体各个器官的防病秘诀。
",0.9586573290732805
"新人报道
",0.651550125148366
"宁夏，新人报道
",0.6626180495193945
"[原创]今天的血糖测试
",0.9504338282453147
"[求助]糖尿病的饮食需要一个规范的指导
",0.9900228324089667
"预览 [咨询专家] 请教陈大夫，为何早餐后、午餐前血糖高
",0.8867495225656
"[原创]我的血糖测试之旅
",0.9552076544613309
"大家帮我看下
",0.6421052840803341
"想买和血糖仪
",0.8903293576615101
"[饮食]水煮栗子可以吃吗？
",0.8160644154778376
"[原创]二甲双呱是格华止的好还是缓释片效果好？
",0.7148425161633688
"感谢你YUEYUE
",0.6683202541037561
"我的血糖又高了
",0.890142453148024
"报道贴 山东德州 猛虎嗅
",0.9338883132774229
"[求助]消化不好，餐后血糖高的问题
",0.836208005398431
"[原创]深圳、渴望—糖人日记
",0.9692592449271792
"关于全血糖值？
",0.9184462851678126
"请教：母亲是DM遗传的概率有多大
",0.6027592655877007
"新人报道
",0.651550125148366
"刚测2H血糖 12.2
",0.8678569536144253
"[求购]谁知倒哪有BIONIME瑞特血糖试纸
",0.9462470186568771
"高烦低怕 我的血糖啊
",0.8794433566334721
"拜糖萍对内藏副作用大吗
",0.9097778772463591
"四个月 检查过关 停针 ！
",0.7104127823557354
"每天夜宵 空腹血糖顶不住了
",0.9087552444914195
"吃药 还是打针
",0.890142453148024
"[原创]罗格列酮钠副作用能逆转吗
",0.8553401763997439
"[原创]24小时动态心电图
",0.6543078542623053
"[原创]天天吃苦瓜
",0.6961470426705698
"发现糖尿病第一次做馒头餐，糖分还真的蛮高
",0.8429454987397789
"这几天血糖上升中
",0.9112713638987711
"脚痛不能运动血糖高位不下
",0.8338000635710062
"[求助]糖尿病的QQ群
",0.6680930906182948
"南瓜种
",0.907658431953072
"[求助]糖尿病人能吃木糖醇吗..............
",0.6182922879886101
"[求助]谁能给我个固定点的食谱 我想减肥
",0.877753262367228
"[求助]关于优必乐的一切
",0.675008929534224
"糖尿病的确伤不起啊！
",0.9519989781405331
"好，糖友们！我来上图咯~~~
",0.7261852907314147
"论坛上买试纸可靠么？
",0.7306730104210398
"今天摔惨了！
",0.7388702149818505
"这个中医好像不错！
",0.9130207733914922
"[原创]那种胰岛素针头好用啊？
",0.8476815762430333
"[原创]看到论坛很多人不相信中医，我怒了~
",0.7625803459330177
"[原创]游了差不多10天广州，血糖不稳定~
",0.7226760236009716
"糖尿病是身体脏器衰退的明证
",0.986868784244953
"[原创]跑酷半周年视频，大家多多支持！
",0.9372732284525201
"还是中医好！
",0.8508523292079151
"[原创]我发现得了糖尿病之后的问题
",0.8421147397032518
"[原创]自己开的药方，主要是脾肾阳虚~
",0.730329380449993
"[原创]血糖控制不了啦！ 你们怎么看？
",0.849009273630261
"[原创]糖友坚强的美好生活，今日骑行60公里~！
",0.9964715829120818
"[原创]学校叫军训了，怎么办？
",0.8934702074091637
"[原创]今天骑了42公里~
",0.6118877200054792
"[原创]还好逃掉了~
",0.6093660101326835
"[原创]这几天血糖一直高~
",0.8862804819669126
"[原创]血糖高我照样吃饱饱·~
",0.8744428942783726
"[原创]换头盔，嘻嘻！
",0.9254031118921278
"[原创]看完吧！
",0.694649244053097
"[原创]平时习惯了高血糖~
",0.9476329683853167
"[原创]血糖仪怎么了？
",0.8794433566334721
"[原创]终于用对药了~
",0.7706685789577737
"[原创]进口巧克力坑爹啊！
",0.6231547263697966
"[原创]一次全到手~
",0.6238509322259425
"[原创]harley买萌了~
",0.7256115718899574
"[原创]晒晒~
",0.7642709336536204
"[原创]龟头炎给我治好了！
",0.8195216682766322
"艾科杯糖友摄影大赛+忠诚的小狗
",0.9567172837621656
"[原创]血糖仪给偷了！ 求介绍个国产的！
",0.8625068665847907
"[原创]大家有报名OM的针头试用吗？
",0.6634042832256042
"[原创]好像半年没来甜蜜家园了
",0.9598072975313401
"预览 [原创] 究竟糖尿病人适合什么工作呢
",0.9820109511630416
"[原创]糖尿病人出差怎么办？
",0.8624721492632812
"预览 [原创] 今晚血糖~
",0.856538394337035
"论坛有没有糖油的工作是经常出差的
",0.6910994227699285
"新人报到 各位以后多多照顾
",0.9408763140801307
"血糖为何会这样？
",0.9095910285302663
"福建糖尿病QQ群
",0.9698852215670105
"游离脂肪酸偏高
",0.8088012776773208
"[其他]无奈的加入!积极的控糖!来甜蜜家园学习!
",0.9958754599293723
"加入温暖家庭，新人报道，湖南长沙的
",0.9612394577922221
"吃鳝鱼真能降血糖
",0.7776582374549041
"【报到】【红安】刘子卓
",0.9855685390927712
"马教授
",0.73853203510421
"青少年如何合理用药？
",0.9119210197017603
"网上学习
",0.7707889563127658
"【报到】【上海】 雪树荫
",0.7252052752535451
"[其他]大家都进来说说看自己是怎么控制血糖的
",0.9022004765664646
"预防并发症，最好定期做哪些检查？
",0.7000768953469063
"新人报道
",0.651550125148366
"[求助]问一下国内或国际领先的糖尿病研究中心
",0.917396227134075
"[转贴]婴幼儿糖尿病患者可能是单基因糖尿病，不是1型，治疗非常简单
",0.9858905774316675
"[求助]早餐后难控的高血糖
",0.7053855615948674
"预览 [原创] 低血糖时自救方法
",0.9857697833503112
"[转贴]青岛--实时动态胰岛素泵纳入2015年医保
",0.9538331126339971
"拿过甜面包的手！！
",0.6393769112775626
"[其他]转录一首诗
",0.9577187184557862
"裸奔后的血糖,！！！
",0.8180473706467175
"反面案例，糖友可鉴！
",0.850382811521027
"[原创]家园有温暖，路上不孤寂！
",0.9914057603682626
"不再幻想！！
",0.9347465503079768
"元旦的血糖！！
",0.906720254487021
"[原创]糖尿病控制的第六驾马车！
",0.8522976355893574
"[求助]有用王涛调理的吗？
",0.7048582498949607
"[原创]第三个清明节的血糖！
",0.8224093917993214
"[原创]两个食指的血糖！！
",0.6834401142862383
"感谢老婆！
",0.8038091697875296
"报道 徐州 徐申
",0.9703940314075017
"新人报道
",0.651550125148366
"网传“吃屁”可以降血压 南京专家：理论上可以
",0.7297441367219821
"[转贴]糖尿病治疗用药的五个原则
",0.9930148022466484
"糖尿病的饮食营养治疗
",0.9965638490727698
"暴发性1型糖尿病
",0.8279081824875452
"现在治疗方案
",0.8164645847036522
"有人吃关于护肝脏的药吗
",0.9473115314458326
"最近想换台怡成测糖仪
",0.6432044550414089
"今天早上血糖高呀
",0.8961032952905922
"我的血糖波动大
",0.9613501266487791
"糖友们你们见过暴发性1型糖尿病吗？
",0.655524974836349
"睡前血糖多少的时候可以吃点饼干呢？
",0.8858228546199
"我的血糖很不正常也不知道是为什么？
",0.822807724509197
"[原创]正在使用诺和平的体会
",0.8975424182919679
"关于血糖仪的误差
",0.8794433566334721
"[原创]新人报道
",0.6273423833661879
"让我疑惑的血糖
",0.941878694556059
"新人报道
",0.651550125148366
"餐后血糖
",0.8843529124725992
"空腹血糖差距
",0.881275142375665
"我的血糖和血糖仪
",0.9849970828904442
"一天一天的瘦下去了，
",0.7999730266077324
"攴后血糖
",0.8648685878088274
"最近的血糖
",0.8999999999999999
"攴后二小时血糖高，清怎样调理
",0.98483714282217
"下午5-6点的血糖
",0.9376812732519668
"血糖
",0.8999999999999999
"糖尿病和高血压
",0.890142453148024
"（转帖）多囊卵巢综合征与1型糖尿病研究进展
",0.8271192350787739
"我是糖人 我很坚强
",0.9653194238414577
"跪求 高人
",0.6744459506108815
"新人报道
",0.651550125148366
"新人报道
",0.651550125148366
"新人报道
",0.651550125148366
"秦岭隐居
",0.9397695093754045
"“一马血糖仪杯”摄影大赛+秦岭隐居
",0.9989690864179683
"新人报道
",0.651550125148366
"2型糖尿病是先打胰岛素好还是先口服药好
",0.8972412526201027
"[求助]血糖试纸哪里买便宜又有保障
",0.9202562149514711
"[求助]二甲双胍哪种的更好
",0.6296688964525219
"[求助]拜唐苹的真假
",0.9822796245811942
"拜唐苹有假的吗。如何识别
",0.9905379280024764
"糖疗法可以治疗糖尿病吗?
",0.9725762975231875
"动态血糖手机
",0.9025232417268062
"[原创]动态血糖手机:) 报到
",0.9878163802281034
"[原创]用泵患者一天平均测几次血糖？
",0.8405453556654017
"[原创]动态血糖手机
",0.8928848215769191
"免费试戴动态血糖手机
",0.9961288590514118
"无线网络动态血糖监测系统免费试戴
",0.9794468500947141
"中国动态血糖监测临床应用指南（2009版）
",0.9766902510820842
"[原创]彩色触屏泵
",0.7062663758853263
"[其他]远程、网络、无线动态血糖仪（动态血糖手机）涨价了
",0.9627666176938702
"[其他]免费试戴动态血糖手机。地点：西安市，时间：5月18号左右开始。
",0.9891433558210033
"[原创]想试用动态血糖手机的，和我联系。。。。。。。。。
",0.8133342536701449
"免费使用动态血糖手机，地点：北京。时间：几乎每周都有。。。。。。
",0.9847400754162001
"[转贴]10种方法降低餐后血糖。。。。。。
",0.9606723408332253
"[其他]免费使用动态血糖手机。。。。。。。。。。
",0.9287612691313565
"糖尿病、动态血糖仪、血糖云平台
",0.9992373159013835
"新人报道
",0.651550125148366
"锲而不舍、金石可镂
",0.7642709336536204
"除了做广告的，论坛里言论不自由吗？
",0.9118057688492898
"[原创]我的糖尿病治疗经历
",0.9806909195923378
"[原创]请糖友们赐予我力量吧
",0.8347503984982134
"热烈祝贺天津首个Ｄ友交流群成立
",0.8255378131578412
"昨天医院每月复查
",0.7095597371707685
"周日体检结果
",0.7500624229391243
"糖友们的福音
",0.8630530555797126
"[原创]报道
",0.7297953905324696
"一份盖饭血糖暴增
",0.946089320366197
"【报到】【沈阳】CodeCoolie
",0.6509430212826196
"高手在民间——口服胰岛素
",0.9023963226140564
"自费印刷了5千份传单《正确认识糖尿病》
",0.7698761710183953
"去年今日，发现糖尿病，发帖纪念~
",0.990594602387808
"[原创]新人报道
",0.6273423833661879
"预览 [原创] 什么是血糖记忆效应
",0.974400624492906
"[原创]怎样解决糖尿病人的心理障碍
",0.8545871734774682
"预览 [原创] 国际公认的糖尿病监控“金标准”——糖化血红蛋白
",0.9149688167453122
"预览 [原创] 慢性并发症的临床表现
",0.9468075650151707
"预览 [原创] 血糖控制因人而异
",0.9792423450801726
"美国糖尿病学会最新修订《糖尿病治疗指南》
",0.9999388025767757
"胰岛素的分类
",0.7452861405752153
"我们为什么会得糖尿病
",0.9095910285302663
"每周运动5次远离糖尿病
",0.9124047346676458
"判断糖尿病病情轻重的4个要点
",0.9974135284242733
"[原创]应对糖尿病，血糖监测不要掉进误区
",0.9824156959250538
"糖尿病发病的因素有哪些呢
",0.9296860382190364
"[原创]充分睡眠助防糖尿病
",0.9481215666142884
"吃海带会使血糖升高吗？
",0.9527803846178845
"[原创]不吃饭血糖怎么也升的这么高？
",0.8810389056969947
"新人报道
",0.651550125148366
"新人报道
",0.651550125148366
"我最近餐后血糖一直不稳定，请教前辈怎么办
",0.8499639734472477
"早上忘了吃药，对血糖影响大吗
",0.9120918274134445
"我想停药可以吗
",0.6665725770835794
"皮肤痒可是并发症
",0.7128316083004985
"吃葡萄血糖高啊
",0.9855431115865714
"糖尿病到医院需要哪些检查
",0.9087212030361536
"[原创]得了“富贵病”要怎么破解？
",0.7042102750678507
"【报到】【南京】童小乐
",0.726098629437999
"年龄
",0.7076923076923077
"[求助]血糖仪校正
",0.621482987771587
"关于强化问题
",0.875
"[原创]强生血糖仪校正
",0.9351947154220874
"血糖仪类型请教
",0.7524654774846607
"[原创]没打针，血糖没变化，怎么回事？
",0.8801751651871678
"新人报道
",0.651550125148366
"[原创]【报到】 【山东】 jinson
",0.7400496844523425
"论坛改版了
",0.8020330678228416
"新版无从下手
",0.7810078659304345
"向好友打招呼，能加分吗？
",0.8652268086722649
"近日发现进入“甜蜜家园”，每次重新登录，不知何故？
",0.9906194986616578
"黄连素治疗2型糖尿病〔糖尿病网粘贴过来〕
",0.9740680278834902
"三诺试纸测血糖
",0.9516970520797516
"2012年7月26日：爱人的血糖晒一下
",0.8075466700245815
