content,sentiment
"新人报到 （苦恼于是否该用胰岛素泵）
",0.26131413743225995
"[求助]北京哪儿买胰岛素泵耗材？
",0.14491916568909713
"[求助]请问各位有把自己的DM告诉学校吗？
",0.05873911497945217
"[原创]晚睡晚起与基础率
",0.11852221441034094
"第二次报道，昨天的矿石密码真想不起来了！！
",0.20708807993283918
"香椿鸡蛋！！
",0.21238025445533038
"[原创]裸奔满月血糖汇报！！！！
",0.2919888510079013
"[原创]等待！！！！！！！
",0.11817294446048487
"[原创]糖化刚刚出炉！！！
",0.19854094741192174
"[原创]三诺安稳?
",0.37807258150573353
"谁有这样的情况，请交流！！！
",0.10195033526386643
"[原创]糖友们，想想我们确诊后，是否带来了一些好处！
",0.1728625316654694
"[原创]今天，裸奔满2个月了，我的血糖！我的心情！！
",0.2948866646979278
"裸奔满2月血糖汇报
",0.26271809210886177
"有吃蜂蜜的吗？？
",0.04336186510358753
"给个建议，看还能裸吗？
",0.0891693184726523
"最新糖化！！
",0.2730810649480898
"第六架马车！！！
",0.07075591221335376
"刚出炉的餐后！
",0.3889235035519767
"给个评价！
",0.21225244513905295
"[原创]出院归来，请糖友讨论与帮忙！！！
",0.10178090267565199
"[原创]卓越黑密码牌，试纸过期也能用！！
",0.013961910450274284
"无糖可乐可以喝吗？
",0.26099071170683397
"[原创]新手报到
",0.18497157775789286
"[求助]换泵
",0.1837233963534416
"[原创]教训.该早几年打胰岛素.后悔啊...
",0.07448886391788889
"[其他]用上胰岛素后就很少感冒了
",0.3094445922636697
"[求助]什么冰淇淋糖人可以吃啊?
",0.16431372033077707
"[求助]我孩子才7岁 就得这个病，
",0.2505967904883536
"到底是什么原因
",0.3945773624273219
"求助石家庄糖友群
",0.18061176044385907
"[原创]帖标题：【报到】【湖南湘西凤凰】用户名 糖非糖
",0.03331797431352146
"1型的糖友能踢足球吗？
",0.050986000974089785
"尿黄
",0.057319281799463884
"请问大家的C胎现在是多少呀？
",0.014758649171776939
"有谁知道1型的QQ群呀
",0.3614879421006282
"昨天查糖化了
",0.3413677431570884
"新手报到
",0.20133148735782214
"胰岛素堵管是怎么回事
",0.2855164036524196
"请教老顽童
",0.29460831403712195
"调查：有多少人盖过珊瑚绒被（积热嫌疑--糖尿病致病因素之一？）
",0.008369876623494421
"[求助]新人求助
",0.03388309485433205
"新人报到 南通mingchong99
",0.19078036435403056
"很烦的的血压‘
",0.39409838957912824
"皮肤庠得没办法
",0.10620181394828265
"老调重弹，关于洗牙的问题。
",0.22735353382208123
"1型DM除了定期检查血糖，还要定期检查其他的器官！
",0.019649419933989165
"给女友冷藏胰岛素用的车载冷暖箱
",0.33948509124046333
"报到 南宁 317359860
",0.13949471482418563
"[求助]求指教！急急急！
",0.009814345825439386
"请教
",0.29999999999999993
"二手交易区有上海的卖家吗？
",0.04842673654328855
"[原创]【报到】【西安】xa_sum
",0.12882003863582436
"[求助]请教高人
",0.04952553147580763
"各位好。新人报到
",0.3329197985102599
"[求助]为什么我中餐后总是10点多。
",0.05500541283310345
"[原创]饭后肚子有点胀是什么意思
",0.18718754669309035
"[求助]口腔溃疡怎么办
",0.0861207501451281
"[原创]上论坛后我敢吃西瓜了，哈哈
",0.05039208078257129
"[求助]我小腿好像针刺一样痛是什么原因
",0.1129878388365968
"[原创]要出差到海安几天怎么办
",0.24443621733380094
"体重增加了
",0.17202193932159726
"新人报到
",0.22532628896694362
"[求购]帮朋友买泵用卷胶布，请详细说明。。。。。。。。。。
",0.11057442710685272
"10种方法降低餐后血糖！！！！！！
",0.3452810066005484
"[求购]北京通州怎么方便、优惠买R ？？？
",0.1328386470329933
"到底每餐主食应该限制在多少啊？
",0.3599229117211147
"请教大家
",0.29999999999999993
"昨天去复查
",0.1147108819559075
"今天例行每月复查
",0.23691285601709167
"今天复查开药
",0.3409222225760101
"我2012年4月份确诊时做的OGTT
",0.3559699689037673
"关于蜂胶的问题
",0.3865820190675623
"预览 [求助] 查了微量白蛋白还要查肾脏吗
",0.01376019803329831
"糖友容易出现哪些微血管病变？
",0.3875594169343214
"【报到】北京新糖男糖明黄
",0.28697601719666577
"请大家给点建议
",0.16000831144554184
"新人报到
",0.22532628896694362
"求教
",0.34761211973736306
"如何计算运动量请高人指点
",0.16624938388134414
"慢跑三公里20分钟遮这样速度可以吗
",0.15770842020565778
"各位大侠看看我的化验结果
",0.2784174005786142
"回答高手
",0.199927742367645
"新人报到
",0.22532628896694362
"请教
",0.29999999999999993
"[求助]我的牙龈很容易出血，我就服维C不知道会影响血糖值得准确性吗
",0.13491546800231535
"[原创]新人报到
",0.2075232208615444
"论坛怎么回事啊
",0.39968737507406915
"[原创]【报到】【石家庄】甜蜜蜜110
",0.16335590168838154
"[求助]关于打胰岛素
",0.1837233963534416
"新人晋级
",0.38396500751579477
"我现在有三个用户名，是否可同时使用？
",0.14595484919744173
"点击论坛图片，不能及时发图
",0.28988799051432157
"怎么啦？多格项目又不见了？
",0.2131550506796248
"修改密码
",0.2379339202803905
"你们髙清机顶盒换了没有？
",0.06443173564446825
"面条土豆放凉了再吃可降糖
",0.12500435805661037
"怎么我的头像不见了？
",0.08540668989844502
"胰岛素增敏剂，效果如何？
",0.35135546634912485
"最近几次发相片没有成功，如何操作？
",0.2768516773888018
"再发几张景点照片
",0.10535839434628558
"刚才中午谁发了一个帖子：治疗皮肤搔痒的小方子
",0.14489377769371103
"发一组江南水乡园林图片
",0.31756338813772245
"发一组玻璃制品
",0.3476647468197366
"怎样才能保存相机内存卡内的图片？
",0.19809064100779183
"谁认识这条鱼？
",0.2500000000000001
"2014年2月10日的故乡第一场雪景
",0.29515438781229075
"2014年4月29日爱人的糖化值低于标准值，是何原因？
",0.018356862052803735
"预览 国庆之夜的半个月亮
",0.2326170979907135
"[原创]【报到】【珠海】zhwzl
",0.06884428077238947
"[原创]愿神九成功升空
",0.3267474808016163
"求助
",0.19999999999999996
"？？？
",0.09195402298850586
"[求助]请糖友们帮助！
",0.07578792951234681
"40年老糖人的坚持和希望
",0.2871085731400589
"可以办理新农合慢病
",0.25719837995326567
"求购诺和锐冻干粉针剂
",0.11613529292361291
"这是我经常用的办（自己的办法）
",0.10595213339753995
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"请高手支招
",0.053439026695254466
"高了吗？？？？
",0.24536945394026743
"运动后空腹糖咋又高了
",0.20595906832011035
"估计裸不了多久了
",0.03415001785874705
"大家帮忙看下，该相信那个结果
",0.31863021356328214
"高手指教下
",0.3031675585127357
"有JJ 是不是就可以随便乱插？？？？大家猜下，发自那位管理员的口中。
",0.006488163825756343
"发了3个偷笑的图像，给扣掉了5分，伤不起
",0.008950830894965511
"[原创]新手报到 安庆 ruoyu
",0.20810253678012003
"[原创]有谁能裸奔25年以上
",0.3411428046658985
"预览 运动是能降糖，但有多少上班族糖人能餐后四十分钟后运动降糖。好难
",0.04267655776240753
"[原创]糖人夏天小伤口是真难好啊，大家说说伤口的颜色
",0.19528890227449203
"请教大家解决
",0.18819097251097316
"怎么办啊
",0.3406113537117904
"[原创]请教大家问题
",0.2784174005786142
"[原创]发现时空腹14，餐后2小时24还有机会裸奔吗
",0.18990591365280074
"发现时馒头餐
",0.06821560575461183
"[原创]发现时空腹14，餐后2小时24还有机会裸奔吗
",0.18990591365280074
"[求助]没有尿糖，为何还有酮体
",0.1261990800242393
"[求助]糖尿病人感冒了怎么办
",0.3210362490447797
"[原创]心口疼，过几天去检查
",0.3127812715317432
"[求助]胰岛素购买问题
",0.27365213536477717
"【卫生部：尿毒症等重特大疾病将补偿90%】
",0.0682728869015935
"记录吃香蕉和西瓜后的状态
",0.23639522957226844
"是休息不足引起的吗？改善休息后还能恢复吗？
",0.13933054955072977
"[原创]求DM的QQ群，一起探讨，
",0.21547662491435438
"请教俞老及老顽童大哥
",0.09222197066933568
"请教俞老就、老顽童大哥及各位糖友
",0.049892015266615686
"这个是不是骗人的消息
",0.03323155816792822
"吃羊肉饺子不好吗
",0.2985259619249838
"大家怎样泡脚
",0.27000818609596366
"小米面馒头
",0.3524236333606682
"吃涮羊肉升糖不快
",0.06709552201986035
"醋泡黑豆
",0.31531884267995836
"大家说一说骗子多不多
",0.02235852571857111
"DM的酸奶怎么做好
",0.30458465946445845
"新药捷诺达
",0.09595720913704564
"吃六味地黄丸
",0.20927737670366153
"吃猪皮冻
",0.15970450456618301
"最近脾气很不好
",0.25654456975949524
"中秋节的月饼
",0.1837233963534416
"下午上班时间加餐
",0.3243113719339825
"庆祝一下
",0.2500000000000001
"请教一个问题
",0.28225871129275226
"以前的QQ号登陆不了
",0.1485252371290845
"[原创]认识同病相怜的你..安阳的新人...
",0.08159760590851306
"带胰岛素泵游泳和潜水问题咨询
",0.3552405995276543
"大家说说自己的罗氏卓越血糖仪结果与生化的结果差距多少？
",0.2904247733636486
"网上买罗氏卓越的试纸 谁用过港产的，说说体验！
",0.19713782947305258
"今天营养超标，两鸡蛋了。。。
",0.15412831444538877
"[原创]糖友谁在用 北京301研制的中华活胰宝 这种药？？
",0.35670118686621144
"[原创]糖友自娱自乐之水草造景缸
",0.010972104881981748
"1年了 病变了 哎
",0.3241801320484061
"[原创]难道我们动漫的钱只能去买药和试纸吗？
",0.27052915591300164
"[求助]明天准备上医院检查尿微量蛋白
",0.008285755445323062
"我可以服2甲吗？
",0.1184029535817066
"[原创]果然是DM大国
",0.13949471482418463
"惨不忍睹！灭绝人寰！！！
",0.008955452259850172
"[转贴]今天一天心情郁闷！！原因是--------
",0.005744818420093223
"总是打肚脐那里，想换地方
",0.2630378583251808
"预览 [原创] 有没有广州的一型小伙伴
",0.3938134581588487
"[广告]三诺安稳批号2209NS 是召回问题试条,大家买试条要注意区分
",0.15937817001452925
"[原创]新人晋级
",0.3594435958664397
"我有必要说再次重申，三诺安稳试条存在质量问题批号，因为这不是儿戏！
",0.04000922772100135
"郁闷，求救！
",0.050962145136219994
"我这样算是对自己不负责任吗？
",0.09724606210890885
"[原创]请大家提供几个712泵耗材经销网店
",0.12735438628492612
"[原创]报到乌鲁木齐luo5210
",0.30451092871711205
"[原创]请大家说说712的软针最长可在身体里多少天？
",0.22397338214013796
"[原创]38岁新人，确诊后3天情况报告
",0.11420285575699596
"采血针针头可以重复使用吗？
",0.19867904753021914
"[转贴]刚看到的，是不是骗人的啊？
",0.06769773174563343
"[求助]关于罗氏金锐试纸
",0.15428549896981014
"[求助]打来得时，晚餐后高怎么回事
",0.2473499331334169
"人生不如意之事太多
",0.21830319801508213
"[原创]请教！
",0.2784174005786142
"[原创]四川德阳longge1318报到
",0.18600768472870965
"大家帮我找出问题餐前4.3吃10来个饺子运动40分竟然11.3
",0.07497781002189097
"我一个LADA竟然又一次停胰岛素了,这情况大家有吗?
",0.05793950852654939
"晚上吃12个油煎的饺子,2小时4.9这是不是吃少了
",0.0189928119502345
"晚饭一块葡萄干面包我自己烤的没加糖,餐后2小时运动了9.9
",0.15091614750127447
"空腹5.3早餐后3.6每天都这样为什么那
",0.25332130830524535
"主食吃多了升高糖和吃了不多的甜饼干升的糖一样吗?
",0.0935948310419864
"晚饭吃的海鲜螃蟹,龙虾,扇贝,肉饼,没吃主食,运动下餐后5.7比较理想,大家情人节没吃...
",0.38425892114757154
"8个鹌鹑蛋一大把腰果,2两饭,10多个虾仁,餐后3小时8.5
",0.06404428638287019
"这几天为什么突然空腹6.6了高了什么原因我裸中
",0.1767762920130863
"今天空腹5.8餐后1小时12.6,--2小时5.5运动效果明显
",0.2290828545251482
"晚饭2两米饭虾仁炒蔬菜胡萝卜2小时8.2怎么办
",0.3313924369282354
"空腹5.8,早餐后5.5,为什么早上总这么低,中午和晚就没这么好
",0.10465800177502793
"升糖高的不能吃高热量貌似更可怕呀-夏威夷果(恐怖)
",0.09910745953426736
